id,rz,sx,x,cx,reset,measure,u3,u1,u2,Machine,AvgDegree,NumQubit,PST,TVD,Entropy,Swaps
0,46,28,0,4,0,5,-1,-1,-1,27,4.148148148148148,27,0.890625,0.109374999925,1.1726914315229267,2
0,46,28,0,4,0,5,-1,-1,-1,35,4.148148148148148,27,0.908203125,0.09374999993,1.082859446453536,2
0,46,28,0,4,0,5,-1,-1,-1,38,4.148148148148148,27,0.787109375,0.2128906249,1.5428821107438104,2
0,-1,-1,-1,4,-1,5,10,0,8,9,4.285714285714286,28,0.533203125,0.46679687487,2.204114688406816,0
0,-1,-1,-1,4,-1,5,10,0,8,30,4.377358490566038,53,0.458984375,0.54101562487,2.3223655180975773,0
0,46,28,0,4,0,5,-1,-1,-1,6,4.430769230769231,65,0.8291015625,0.17089843741,1.392788751001981,0
0,46,28,0,4,0,5,-1,-1,-1,20,4.430769230769231,65,0.1884765625,0.811523437365,2.4789167158358065,0
0,46,28,0,4,0,5,-1,-1,-1,41,4.47244094488189,127,0.8046875,0.195312499925,1.4398892316997627,0
15,30,15,0,8,0,5,-1,-1,-1,2,3.2,5,0.8603515625,0.279296874905,2.491109805258708,4
15,30,15,0,8,0,5,-1,-1,-1,3,3.2,5,0.759765625,0.312499999885,2.5841644880673362,4
15,30,15,0,8,0,5,-1,-1,-1,5,3.2,5,0.671875,0.4541015624,2.9224773449159986,5
15,-1,-1,-1,8,-1,5,5,5,5,7,3.2,5,0.8642578125,0.280273437415,2.505492089677865,4
15,-1,-1,-1,8,-1,5,5,5,5,11,3.2,5,0.8798828125,0.294921874925,2.5604836922145053,3
15,30,15,0,8,0,5,-1,-1,-1,18,3.2,5,0.818359375,0.29394531239,2.472135197704284,3
15,-1,-1,-1,8,-1,5,5,5,5,19,3.2,5,0.7861328125,0.3632812499,2.6393091033604996,4
15,30,15,0,8,0,5,-1,-1,-1,21,3.2,5,0.859375,0.31835937492,2.4761397951118194,4
15,30,15,0,8,-1,5,-1,-1,-1,26,3.2,5,0.93359375,0.166992187435,2.133613024434915,4
15,30,15,0,8,0,5,-1,-1,-1,29,3.2,5,0.7802734375,0.395507812415,2.763540591390619,3
15,30,15,0,8,0,5,-1,-1,-1,31,3.2,5,0.8193359375,0.24902343739,2.4223047882874957,5
15,30,15,0,8,0,5,-1,-1,-1,33,3.2,5,0.9072265625,0.155273437415,2.109396413833553,5
15,-1,-1,-1,8,-1,5,5,5,5,36,2.4,5,0.61328125,0.629882812405,3.167341148487789,1
15,30,15,0,8,-1,5,-1,-1,-1,39,3.2,5,0.8671875,0.242187499915,2.3513720353483403,3
15,30,15,0,8,-1,5,-1,-1,-1,40,3.2,5,0.84375,0.2529296874,2.3794596794832383,4
15,30,15,0,8,0,5,-1,-1,-1,42,4.8,5,0.6826171875,0.481445312395,2.628506793985303,1
15,30,15,0,8,0,5,-1,-1,-1,10,3.4285714285714284,7,0.9208984375,0.181640624925,2.187096862520333,5
15,30,15,0,8,0,5,-1,-1,-1,14,3.4285714285714284,7,0.84765625,0.242187499905,2.3837034600632694,6
15,30,15,0,8,0,5,-1,-1,-1,17,3.4285714285714284,7,0.912109375,0.141601562405,2.0661366689234972,4
15,30,15,0,8,0,5,-1,-1,-1,25,3.4285714285714284,7,0.8984375,0.206054687415,2.2941301645931316,4
15,-1,-1,-1,8,-1,5,5,5,5,22,2.5714285714285716,14,0.69140625,0.39648437489,2.7355903380593416,5
15,30,15,0,8,0,5,-1,-1,-1,12,4.0,16,0.9287109375,0.12890624993,2.0253322519838055,3
15,-1,-1,-1,8,-1,5,5,5,5,32,2.75,16,0.9970703125,0.027343749959999997,1.4357530682316182,5
15,-1,-1,-1,8,-1,5,5,5,5,0,4.6,20,0.80859375,0.259765624895,2.4091246206181416,4
15,-1,-1,-1,8,-1,5,5,5,5,4,4.6,20,0.837890625,0.254882812415,2.3837600471120197,5
15,-1,-1,-1,8,-1,5,5,5,5,15,4.6,20,0.591796875,0.539062499885,3.0951690599623407,5
15,-1,-1,-1,8,-1,5,5,5,5,28,4.6,20,0.716796875,0.363281249885,2.701986835896564,3
15,-1,-1,-1,8,-1,5,5,5,5,34,4.6,20,0.8271484375,0.316406249905,2.60191771005431,5
15,-1,-1,-1,8,-1,5,5,5,5,37,7.0,20,0.87109375,0.336914062415,2.6112707016609678,7
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,0.916015625,0.14062499991,2.0479227215578777,5
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,0.9423828125,0.143554687425,1.9773074030659399,4
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,0.958984375,0.07714843745,1.8188730163869662,3
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,0.9208984375,0.114257812435,1.9675425884222468,3
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,0.9228515625,0.157226562425,2.1114716938665907,5
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,0.9091796875,0.12011718739999999,1.9653568282578668,4
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,0.8935546875,0.148437499905,2.088515173545289,4
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,0.677734375,0.504882812405,2.9981172168863366,4
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,0.640625,0.513671874895,3.0190468925412453,5
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,0.7734375,0.492187499925,2.958984450850466,4
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,0.875,0.20703124991,2.26396505462797,5
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,0.830078125,0.2558593749,2.412670534993493,5
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,0.8994140625,0.15917968741,2.112688622670429,3
0,-1,-1,-1,5,-1,10,0,1,20,22,2.5714285714285716,14,0.27734375,0.722656249535,3.1818432292429746,11
0,41,20,0,5,0,10,-1,-1,-1,12,4.0,16,0.5693359375,0.430664062195,2.0929964365762235,15
0,-1,-1,-1,5,-1,10,0,1,20,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,12
0,-1,-1,-1,5,-1,10,0,1,20,0,4.6,20,0.2724609375,0.7275390618049999,3.4960214665638105,9
0,-1,-1,-1,5,-1,10,0,1,20,4,4.6,20,0.44140625,0.558593749495,2.691586584350795,7
0,-1,-1,-1,5,-1,10,0,1,20,15,4.6,20,0.224609375,0.7753906241999999,3.842157573432731,12
0,-1,-1,-1,5,-1,10,0,1,20,28,4.6,20,0.087890625,0.9121093740199999,4.361520628422999,9
0,-1,-1,-1,5,-1,10,0,1,20,34,4.6,20,0.44140625,0.558593749435,2.826729969611779,9
0,-1,-1,-1,5,-1,10,0,1,20,37,7.0,20,0.3232421875,0.676757812095,2.8642998199644665,9
0,41,20,0,5,0,10,-1,-1,-1,8,4.148148148148148,27,0.6240234375,0.375976562215,1.8835157859863996,17
0,41,20,0,5,0,10,-1,-1,-1,13,4.148148148148148,27,0.6884765625,0.31152343727,1.616059747317031,17
0,41,20,0,5,0,10,-1,-1,-1,16,4.148148148148148,27,0.7294921875,0.27050781227,1.4421605447476094,15
0,41,20,0,5,0,10,-1,-1,-1,23,4.148148148148148,27,0.583984375,0.416015624685,2.029997602630841,15
0,41,20,0,5,0,10,-1,-1,-1,24,4.148148148148148,27,0.546875,0.45312499958499997,2.273076481243659,17
0,41,20,0,5,0,10,-1,-1,-1,27,4.148148148148148,27,0.58984375,0.4101562497,2.0120596564049418,17
0,41,20,0,5,0,10,-1,-1,-1,35,4.148148148148148,27,0.5849609375,0.41503906213999997,2.1236938881816783,17
0,41,20,0,5,0,10,-1,-1,-1,38,4.148148148148148,27,0.1181640625,0.8818359366299999,4.2398508764811735,17
0,-1,-1,-1,5,-1,10,0,1,20,9,4.285714285714286,28,0.0595703125,0.9404296863249999,4.564712188142069,13
0,-1,-1,-1,5,-1,10,0,1,20,30,4.377358490566038,53,0.0498046875,0.9501953113849999,4.670533591098559,15
0,41,20,0,5,0,10,-1,-1,-1,6,4.430769230769231,65,0.4970703125,0.502929687065,2.487909329687452,17
0,41,20,0,5,0,10,-1,-1,-1,20,4.430769230769231,65,0.3046875,0.695312499545,2.8504561663744785,17
0,41,20,0,5,0,10,-1,-1,-1,41,4.47244094488189,127,0.57421875,0.42578124962499997,2.146850236100349,32
0,-1,-1,-1,24,-1,9,57,0,0,22,2.5714285714285716,14,0.736328125,0.4648437490599999,5.49999902963087,7
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,0.8544921875,0.30273437423499994,5.157067893358772,14
0,-1,-1,-1,24,-1,9,57,0,0,32,2.75,16,0.9228515625,0.24609374947999996,4.903570014055039,8
0,-1,-1,-1,24,-1,9,57,0,0,0,4.6,20,0.7578125,0.40234374916999993,5.460920383759922,21
0,-1,-1,-1,24,-1,9,57,0,0,4,4.6,20,0.822265625,0.31933593673499994,5.327682361304443,15
0,-1,-1,-1,24,-1,9,57,0,0,15,4.6,20,0.7509765625,0.3994140615499999,5.550218758945096,8
0,-1,-1,-1,24,-1,9,57,0,0,28,4.6,20,0.7724609375,0.4570312490949999,5.477272986170438,8
0,-1,-1,-1,24,-1,9,57,0,0,34,4.6,20,0.7783203125,0.35742187414999993,5.418719945294411,21
0,-1,-1,-1,24,-1,9,57,0,0,37,7.0,20,0.7734375,0.3916015616199999,5.478234554382765,20
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,0.8662109375,0.29785156177499994,5.2084421856246,16
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,0.857421875,0.29980468678499994,5.156529253691713,12
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,0.8818359375,0.30566406176499994,5.034354479758411,14
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,0.82421875,0.32910156163999993,5.25358781727224,14
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,0.814453125,0.31347656169999993,5.2007074088929475,21
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,0.8154296875,0.36914062418999993,5.257321945021839,17
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,0.8525390625,0.30761718680499994,5.207290808211536,13
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,0.7109375,0.4580078114899999,5.631997511881621,17
0,-1,-1,-1,24,-1,9,57,0,0,9,4.285714285714286,28,0.7509765625,0.4482421865149999,5.347353345991096,0
0,-1,-1,-1,24,-1,9,57,0,0,30,4.377358490566038,53,0.68359375,0.5097656239299999,5.6758005591289145,0
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,0.8349609375,0.33007812420499993,5.280370271895532,9
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,0.6669921875,0.5458984364949999,5.538637415348937,9
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,0.8359375,0.35058593676999994,5.354448333535333,27
0,48,9,0,20,0,5,-1,-1,-1,2,3.2,5,0.603515625,0.396484374865,2.4190791077976774,9
0,48,9,0,20,0,5,-1,-1,-1,3,3.2,5,0.6689453125,0.331054687355,2.3176257844352666,8
0,48,9,0,20,0,5,-1,-1,-1,5,3.2,5,0.3974609375,0.602539062355,2.8959019135052793,9
0,-1,-1,-1,20,-1,5,0,30,9,7,3.2,5,0.5859375,0.414062499855,2.522057303817268,10
0,-1,-1,-1,20,-1,5,0,30,9,11,3.2,5,0.4921875,0.507812499855,2.796712946661245,8
0,48,9,0,20,0,5,-1,-1,-1,18,3.2,5,0.7392578125,0.26074218736,2.0825678426939613,8
0,-1,-1,-1,20,-1,5,0,30,9,19,3.2,5,0.603515625,0.39648437486,2.494420762591425,8
0,48,9,0,20,0,5,-1,-1,-1,21,3.2,5,0.693359375,0.306640624895,2.085963174835948,9
0,48,9,0,20,-1,5,-1,-1,-1,26,3.2,5,0.7880859375,0.2119140624,1.841783452098114,6
0,48,9,0,20,0,5,-1,-1,-1,29,3.2,5,0.3251953125,0.674804687355,3.098706978061021,10
0,48,9,0,20,0,5,-1,-1,-1,31,3.2,5,0.7509765625,0.24902343737,2.060267212141302,9
0,48,9,0,20,0,5,-1,-1,-1,33,3.2,5,0.8505859375,0.149414062405,1.6756241171996085,9
0,-1,-1,-1,20,-1,5,0,30,9,36,2.4,5,0.2080078125,0.791992187355,3.322406115833708,8
0,48,9,0,20,-1,5,-1,-1,-1,39,3.2,5,0.6904296875,0.30957031237,2.223325591993108,7
0,48,9,0,20,-1,5,-1,-1,-1,40,3.2,5,0.7275390625,0.27246093737,2.069610989461169,7
0,48,9,0,20,0,5,-1,-1,-1,42,4.8,5,0.416015625,0.583984374865,2.6176298461658307,7
0,48,9,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,0.658203125,0.341796874865,2.351434160807835,11
0,48,9,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,0.6591796875,0.34082031236,2.3182252427966614,9
0,48,9,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,0.82421875,0.17578124989,1.7970978302978813,11
0,48,9,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,0.7587890625,0.24121093738,2.017660133160587,8
0,-1,-1,-1,20,-1,5,0,30,9,22,2.5714285714285716,14,0.515625,0.48437499986,2.634241274877733,9
0,48,9,0,20,0,5,-1,-1,-1,12,4.0,16,0.67578125,0.32421874987,2.2876964051202013,8
0,-1,-1,-1,20,-1,5,0,30,9,32,2.75,16,1.0,0.021484375,1.0339597113351437,10
0,-1,-1,-1,20,-1,5,0,30,9,0,4.6,20,0.46875,0.531249999855,2.784476683219144,9
0,-1,-1,-1,20,-1,5,0,30,9,4,4.6,20,0.6943359375,0.305664062375,2.100839966241178,9
0,-1,-1,-1,20,-1,5,0,30,9,15,4.6,20,0.451171875,0.54882812486,2.7162127135851026,9
0,-1,-1,-1,20,-1,5,0,30,9,28,4.6,20,0.53515625,0.46484374986,2.6405179038683277,9
0,-1,-1,-1,20,-1,5,0,30,9,34,4.6,20,0.5673828125,0.432617187355,2.5928317708836874,9
0,-1,-1,-1,20,-1,5,0,30,9,37,7.0,20,0.408203125,0.591796874855,2.8550229674494423,13
0,48,9,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,0.6357421875,0.36425781236,2.4116094425806756,8
0,48,9,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,0.798828125,0.201171874875,1.905892785176075,9
0,48,9,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,0.7802734375,0.21972656237,1.9796149403049323,8
0,48,9,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,0.7626953125,0.23730468738,1.9301425297798807,8
0,48,9,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,0.5205078125,0.479492187355,2.6995814690329736,8
0,48,9,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,0.38671875,0.613281249855,2.933251218696895,8
0,48,9,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,0.724609375,0.27539062487,2.0628107172068773,9
0,48,9,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,0.447265625,0.55273437487,2.7449297956349143,9
0,-1,-1,-1,20,-1,5,0,30,9,9,4.285714285714286,28,0.3310546875,0.668945312355,3.0908705355708594,9
0,-1,-1,-1,20,-1,5,0,30,9,30,4.377358490566038,53,0.2158203125,0.784179687355,3.307352620843342,9
0,48,9,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,0.7333984375,0.26660156236,2.1334365619604116,9
0,48,9,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,0.1357421875,0.864257812355,3.4391864644638477,9
0,48,9,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,0.5009765625,0.499023437355,2.7495429176719455,9
0,13,2,2,10,0,4,-1,-1,-1,2,3.2,5,0.734375,0.265624999925,1.1675512130538952,4
0,13,2,2,10,0,4,-1,-1,-1,3,3.2,5,0.583984375,0.416015624925,1.5965164402838854,8
0,13,2,2,10,0,4,-1,-1,-1,5,3.2,5,0.4677734375,0.532226562425,1.8208830979031267,4
0,-1,-1,-1,10,-1,4,2,9,2,7,3.2,5,0.6552734375,0.34472656243,1.3425921893770816,10
0,-1,-1,-1,10,-1,4,2,9,2,11,3.2,5,0.5654296875,0.434570312425,1.6442324746759824,9
0,13,2,2,10,0,4,-1,-1,-1,18,3.2,5,0.7021484375,0.297851562425,1.2952735699060378,9
0,-1,-1,-1,10,-1,4,2,9,2,19,3.2,5,0.6455078125,0.35449218743,1.3242404633319276,9
0,13,2,2,10,0,4,-1,-1,-1,21,3.2,5,0.7939453125,0.206054687455,0.8277338487158519,4
0,13,2,2,10,-1,4,-1,-1,-1,26,3.2,5,0.712890625,0.28710937493,1.1083603464456488,9
0,13,2,2,10,0,4,-1,-1,-1,29,3.2,5,0.44921875,0.550781249925,1.8555873712255282,8
0,13,2,2,10,0,4,-1,-1,-1,31,3.2,5,0.7451171875,0.254882812425,1.1171673885853437,4
0,13,2,2,10,0,4,-1,-1,-1,33,3.2,5,0.8544921875,0.14550781244,0.6945234091056183,4
0,-1,-1,-1,10,-1,4,2,9,2,36,2.4,5,0.25,0.749999999925,2.3535828760414614,5
0,13,2,2,10,-1,4,-1,-1,-1,39,3.2,5,0.6708984375,0.329101562425,1.320235014071032,9
0,13,2,2,10,-1,4,-1,-1,-1,40,3.2,5,0.6220703125,0.377929687425,1.521147026003826,10
0,13,2,2,10,0,4,-1,-1,-1,42,4.8,5,0.439453125,0.560546874925,1.643386353183626,4
0,13,2,2,10,0,4,-1,-1,-1,10,3.4285714285714284,7,0.6513671875,0.348632812425,1.434239595116501,9
0,13,2,2,10,0,4,-1,-1,-1,14,3.4285714285714284,7,0.693359375,0.30664062493,1.1517699693419243,8
0,13,2,2,10,0,4,-1,-1,-1,17,3.4285714285714284,7,0.87890625,0.121093749935,0.6276911907994667,7
0,13,2,2,10,0,4,-1,-1,-1,25,3.4285714285714284,7,0.71484375,0.285156249925,1.2687792012834218,9
0,-1,-1,-1,10,-1,4,2,9,2,22,2.5714285714285716,14,0.60546875,0.394531249925,1.591785801776234,4
0,13,2,2,10,0,4,-1,-1,-1,12,4.0,16,0.640625,0.359374999925,1.3878352158055065,4
0,-1,-1,-1,10,-1,4,2,9,2,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,4
0,-1,-1,-1,10,-1,4,2,9,2,0,4.6,20,0.55859375,0.441406249925,1.4352240246691366,4
0,-1,-1,-1,10,-1,4,2,9,2,4,4.6,20,0.6494140625,0.35058593743,1.327802477976922,4
0,-1,-1,-1,10,-1,4,2,9,2,15,4.6,20,0.55859375,0.441406249935,1.4271086978421406,4
0,-1,-1,-1,10,-1,4,2,9,2,28,4.6,20,0.6923828125,0.307617187435,1.165123007246485,4
0,-1,-1,-1,10,-1,4,2,9,2,34,4.6,20,0.56640625,0.433593749925,1.744087488527283,4
0,-1,-1,-1,10,-1,4,2,9,2,37,7.0,20,0.6806640625,0.31933593743,1.3106699303031286,10
0,13,2,2,10,0,4,-1,-1,-1,8,4.148148148148148,27,0.8125,0.187499999925,0.9007662432435148,4
0,13,2,2,10,0,4,-1,-1,-1,13,4.148148148148148,27,0.8564453125,0.14355468743,0.7101931425777048,4
0,13,2,2,10,0,4,-1,-1,-1,16,4.148148148148148,27,0.8994140625,0.10058593744,0.5115226862486544,4
0,13,2,2,10,0,4,-1,-1,-1,23,4.148148148148148,27,0.8525390625,0.14746093743,0.7220122297279854,4
0,13,2,2,10,0,4,-1,-1,-1,24,4.148148148148148,27,0.783203125,0.21679687495,0.9288978379202462,4
0,13,2,2,10,0,4,-1,-1,-1,27,4.148148148148148,27,0.728515625,0.271484374925,1.1943076454709234,4
0,13,2,2,10,0,4,-1,-1,-1,35,4.148148148148148,27,0.7353515625,0.264648437425,1.1789331645587473,4
0,13,2,2,10,0,4,-1,-1,-1,38,4.148148148148148,27,0.2138671875,0.786132812425,2.274994214172193,4
0,-1,-1,-1,10,-1,4,2,9,2,9,4.285714285714286,28,0.45703125,0.542968749925,1.8667844936957239,4
0,-1,-1,-1,10,-1,4,2,9,2,30,4.377358490566038,53,0.345703125,0.654296874925,2.20020922315003,4
0,13,2,2,10,0,4,-1,-1,-1,6,4.430769230769231,65,0.791015625,0.20898437493,0.9503756883561518,4
0,13,2,2,10,0,4,-1,-1,-1,20,4.430769230769231,65,0.7900390625,0.209960937435,0.995823304638633,4
0,13,2,2,10,0,4,-1,-1,-1,41,4.47244094488189,127,0.8740234375,0.125976562445,0.5991343490484444,4
0,-1,-1,-1,18,-1,10,30,0,36,22,2.5714285714285716,14,0.4052734375,0.594726561885,2.984409963965744,7
0,162,96,0,18,0,10,-1,-1,-1,12,4.0,16,0.638671875,0.36718749965999997,1.9010551534532858,24
0,-1,-1,-1,18,-1,10,30,0,36,32,2.75,16,0.9990234375,0.00097656249,0.007750032879220652,0
0,-1,-1,-1,18,-1,10,30,0,36,0,4.6,20,0.4404296875,0.55957031195,2.7375606398571035,19
0,-1,-1,-1,18,-1,10,30,0,36,4,4.6,20,0.4931640625,0.50683593702,2.5302391206099446,7
0,-1,-1,-1,18,-1,10,30,0,36,15,4.6,20,0.3193359375,0.6806640617699999,3.4115621133447944,15
0,-1,-1,-1,18,-1,10,30,0,36,28,4.6,20,0.46484375,0.53515624944,2.7363899268374876,16
0,-1,-1,-1,18,-1,10,30,0,36,34,4.6,20,0.4560546875,0.54394531197,2.7095658477811084,6
0,-1,-1,-1,18,-1,10,30,0,36,37,7.0,20,0.275390625,0.7246093742349999,3.513076530155339,17
0,162,96,0,18,0,10,-1,-1,-1,8,4.148148148148148,27,0.7236328125,0.27636718726,1.4880923469832052,28
0,162,96,0,18,0,10,-1,-1,-1,13,4.148148148148148,27,0.705078125,0.294921874765,1.5341368688868655,35
0,162,96,0,18,0,10,-1,-1,-1,16,4.148148148148148,27,0.7958984375,0.20410156231999999,1.1376827801790688,25
0,162,96,0,18,0,10,-1,-1,-1,23,4.148148148148148,27,0.73046875,0.26953124976,1.4358463735921425,31
0,162,96,0,18,0,10,-1,-1,-1,24,4.148148148148148,27,0.5966796875,0.40332031214499997,2.0629216510475104,25
0,162,96,0,18,0,10,-1,-1,-1,27,4.148148148148148,27,0.6328125,0.36718749964999997,1.9183206182762575,25
0,162,96,0,18,0,10,-1,-1,-1,35,4.148148148148148,27,0.658203125,0.341796874685,1.7647249950863801,27
0,162,96,0,18,0,10,-1,-1,-1,38,4.148148148148148,27,0.1845703125,0.8154296863549999,4.237609380873615,30
0,-1,-1,-1,18,-1,10,30,0,36,9,4.285714285714286,28,0.251953125,0.7480468742099999,3.6315076251783744,26
0,-1,-1,-1,18,-1,10,30,0,36,30,4.377358490566038,53,0.1396484375,0.8613281237499999,4.559353078920858,25
0,162,96,0,18,0,10,-1,-1,-1,6,4.430769230769231,65,0.5400390625,0.45996093707499996,2.319267579076115,0
0,162,96,0,18,0,10,-1,-1,-1,20,4.430769230769231,65,0.1328125,0.86718749942,3.2004139264481406,0
0,162,96,0,18,0,10,-1,-1,-1,41,4.47244094488189,127,0.6787109375,0.321289062205,1.6620011197067108,17
